,timestamp, latitude, longitude ,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
2139,1545386529,37.794,-36.9096,0.011284637305312956,-0.050159479578972405,0.3112812691645212,0.010427893004796136,0.005883124587983047,-1.4080554520872923
2140,1545386539,38.1944,-36.302,0.0104849415018472,-0.049403694271528055,0.3134857582590825,0.01041947731142167,0.005883124587983047,-1.4080554520872923
2141,1545386549,38.5911,-35.6872,0.009670219554390123,-0.048634313263389996,0.3156610476306845,0.010411084637635343,0.005883124587983047,-1.4080554520872923
2142,1545386559,38.9842,-35.0652,0.008840489247846584,-0.04785174708990929,0.3178080477380999,0.010402715388875829,0.005883124587983047,-1.4080554520872923
2143,1545386569,39.3734,-34.4359,0.00799729517768219,-0.04705648504483476,0.3199244224202891,0.0103943699583428,0.005883124587983047,-1.4080554520872923
2144,1545386579,39.7586,-33.799,0.0071416903804250855,-0.046248692307091485,0.3220092076748347,0.010386048724218808,0.005883124587983047,-1.4080554520872923
2145,1545386589,40.1399,-33.1545,0.006273741812999528,-0.04542872400219663,0.3240634746617917,0.010377752059594791,0.005883124587983047,-1.4080554520872923
2146,1545386599,40.5171,-32.5024,0.00539463457717082,-0.044597057700928436,0.3260860205343128,0.010369480327010232,0.005883124587983047,-1.4080554520872923
2147,1545386609,40.8901,-31.8424,0.004505453429442197,-0.043753796361993946,0.3280760984007801,0.010361233874482756,0.005883124587983047,-1.4080554520872923
2148,1545386619,41.2588,-31.1744,0.003607125687577567,-0.042899231253846995,0.33003330733190034,0.010353013046837929,0.005883124587983047,-1.4080554520872923
2149,1545386629,41.6231,-30.4984,0.002700513284139394,-0.0420337514302214,0.3319574312241608,0.01034481818008632,0.005883124587983047,-1.4080554520872923
2150,1545386639,41.965,-29.8487,0.0018324941277670095,-0.04120169242831581,0.33375431996423577,0.010336649598504263,0.005883124587983047,-1.4080554520872923
2151,1545386649,42.3203,-29.1569,0.0009129270319202244,-0.04031584748284705,0.3356123348159039,0.01032850628042502,0.005883124587983047,-1.4080554520872923
2152,1545386659,42.6709,-28.4567,-1.2013546129563402e-05,-0.03941975297733575,0.3374365286526287,0.010320389852012984,0.005883124587983047,-1.4080554520872923
2153,1545386669,43.0167,-27.7482,-0.0009415163437409002,-0.038513890570712916,0.3392270424777506,0.010312300617436685,0.005883124587983047,-1.4080554520872923
2154,1545386679,43.3575,-27.0312,-0.0018741558806588121,-0.037598426713434864,0.34098306435889075,0.010304238866388732,0.005883124587983047,-1.4080554520872923
2155,1545386689,43.6932,-26.3057,-0.002809045464158416,-0.03667372727641155,0.34270477004383354,0.010296204883450968,0.005883124587983047,-1.4080554520872923
2156,1545386699,44.0238,-25.5716,-0.003745657965126104,-0.035740025790964185,0.3443929953102673,0.01028819894221787,0.005883124587983047,-1.4080554520872923
2157,1545386709,44.349,-24.8288,-0.004682228355975288,-0.03479762542398515,0.3460465419769003,0.010280221309361771,0.005883124587983047,-1.4080554520872923
2158,1545386719,44.6688,-24.0773,-0.005618304639808031,-0.03384688795279153,0.34766644780000583,0.010272272242281735,0.005883124587983047,-1.4080554520872923
2159,1545386729,44.9831,-23.317,-0.006552973621655439,-0.03288808915485785,0.34925301660278163,0.010264351987621016,0.005883124587983047,-1.4080554520872923
2160,1545386739,45.2917,-22.5479,-0.007484957663271619,-0.03192164786071185,0.3508060019532146,0.010256460783762605,0.005883124587983047,-1.4080554520872923
2161,1545386749,45.5944,-21.7701,-0.008413022706169254,-0.03094810844156094,0.3523252796557583,0.010248598856455435,0.005883124587983047,-1.4080554520872923
2162,1545386759,45.8913,-20.9834,-0.00933708940739958,-0.029967630943688237,0.35381256103581565,0.010240766415052095,0.005883124587983047,-1.4080554520872923
2163,1545386769,46.1821,-20.188,-0.010255550594951368,-0.028980916508364776,0.3552671810765761,0.010232963664304349,0.005883124587983047,-1.4080554520872923
2164,1545386779,46.4667,-19.3836,-0.011167447939370162,-0.027988049146205587,0.3566895566997103,0.010225190787782229,0.005883124587983047,-1.4080554520872923
2165,1545386789,46.7449,-18.5705,-0.01207164484560702,-0.026989856347134515,0.35807981142351025,0.010217447966580213,0.005883124587983047,-1.4080554520872923
2166,1545386799,47.0168,-17.7486,-0.012968156860105662,-0.025986680958058846,0.3594397845442769,0.010209735356908207,0.005883124587983047,-1.4080554520872923
2167,1545386809,47.2821,-16.918,-0.013855331042711916,-0.024979136584806296,0.3607688776478447,0.010202053104890729,0.005883124587983047,-1.4080554520872923
2168,1545386819,47.5406,-16.0786,-0.01473188388936375,-0.02396759425095135,0.36206708789475583,0.010194401338112958,0.005883124587983047,-1.4080554520872923
2169,1545386829,47.7924,-15.2306,-0.015597954107941153,-0.02295279924403271,0.36333637859212975,0.010186780172995215,0.005883124587983047,-1.4080554520872923
2170,1545386839,48.0372,-14.374,-0.01645185314387146,-0.021935260057047986,0.3645761708380328,0.01017918970377812,0.005883124587983047,-1.4080554520872923
2171,1545386849,48.275,-13.509,-0.017293268948009283,-0.020915736294692674,0.3657877724251229,0.010171630009328386,0.005883124587983047,-1.4080554520872923
2172,1545386859,48.5055,-12.6356,-0.0181205058170516,-0.019894737093484882,0.3669706267296416,0.010164101145819794,0.005883124587983047,-1.4080554520872923
2173,1545386869,48.7287,-11.754,-0.018933239460995958,-0.01887302599649571,0.3681260047164511,0.010156603154035658,0.005883124587983047,-1.4080554520872923
2174,1545386879,48.9444,-10.8643,-0.01973022885505327,-0.01785123259265014,0.3692539503274226,0.010149136051943218,0.005883124587983047,-1.4080554520872923
2175,1545386889,49.1527,-9.9665,-0.020511544812573036,-0.016829896549371576,0.3703562133617984,0.010149136051943218,0.005876692728863349,-1.4080554520872923
2176,1545386899,49.3531,-9.061,-0.021274648781865912,-0.015809952103484924,0.37143111594839945,0.010149136051943218,0.005870284141340751,-1.4080554520872923
2177,1545386909,49.5458,-8.1478,-0.0220200368554346,-0.014791934819497959,0.3724809144070294,0.010149136051943218,0.005863898283330465,-1.4080554520872923
2178,1545386919,49.7216,-7.2733,-0.022710816805536,-0.013827247390360226,0.3734552036347518,0.010149136051943218,0.0058575346271863065,-1.4080554520872923
2179,1545386929,49.8987,-6.3458,-0.023417992085673942,-0.012815171437768877,0.3744558461131032,0.010149136051943218,0.005851191546066237,-1.4080554520872923
2180,1545386939,50.0676,-5.4114,-0.024104106596647003,-0.011807305144362231,0.3754316695437814,0.010149136051943218,0.005844869527608221,-1.4080554520872923
2181,1545386949,50.2283,-4.4702,-0.02476873570767793,-0.010804214997373909,0.376383625568558,0.010149136051943218,0.005838567943453252,-1.4080554520872923
2182,1545386959,50.3807,-3.5224,-0.02541100859131265,-0.009806543478074423,0.37731207119250415,0.010149136051943218,0.005832286152258303,-1.4080554520872923
2183,1545386969,50.5246,-2.5685,-0.026029604722605987,-0.00881520920045101,0.3782167480467262,0.010149136051943218,0.0058260234863987456,-1.4080554520872923
2184,1545386979,50.66,-1.6087,-0.026624060154339657,-0.007830808414145863,0.3790984446442799,0.010149136051943218,0.00581977923856991,-1.4080554520872923
2185,1545386989,50.7867,-0.6433,-0.0271930178111992,-0.006853979599153688,0.3799568373843532,0.010149136051943218,0.005813552687335419,-1.4080554520872923
2186,1545386999,50.9046,0.3275,-0.027735552051037168,-0.0058852412534899975,0.38079211128373497,0.010149136051943218,0.005807343070493163,-1.4080554520872923
2187,1545387009,51.0138,1.3033,-0.028251598290697205,-0.004925327909472975,0.3816053718612476,0.010149136051943218,0.005801149597947298,-1.4080554520872923
2188,1545387019,51.1141,2.2836,-0.028739751284237808,-0.003974971051806786,0.38239609723436496,0.010149136051943218,0.005794971477418818,-1.4080554520872923
2189,1545387029,51.2054,3.2682,-0.029199047054942525,-0.0030345879854908678,0.3831643161872422,0.010149136051943218,0.005788807874456488,-1.4080554520872923
2190,1545387039,51.2877,4.2566,-0.029628931972867006,-0.002104871644541934,0.3839104150046667,0.010149136051943218,0.005782657925595696,-1.4080554520872923
2191,1545387049,51.3609,5.2484,-0.03002840772303972,-0.0011863609065476107,0.384634252047567,0.010149136051943218,0.005776520750628694,-1.4080554520872923
2192,1545387059,51.425,6.2435,-0.030396931159474814,-0.00027930139508191204,0.38533624666508737,0.010149136051943218,0.005770395439338049,-1.4080554520872923
2193,1545387069,51.4799,7.2413,-0.0307334731949922,0.0006156426965451883,0.3860160901782645,0.010149136051943218,0.005764281065071497,-1.4080554520872923
2194,1545387079,51.5255,8.2414,-0.031037013525003463,0.001498025976012565,0.3866735004896587,0.010149136051943218,0.0057581766702773434,-1.4080554520872923
2195,1545387089,51.5619,9.2434,-0.03130739564382462,0.002367402433435764,0.3873091083147912,0.010149136051943218,0.005752081266762972,-1.4080554520872923
2196,1545387099,51.5891,10.247,-0.031544033661135146,0.0032234527320575642,0.3879230534619143,0.010149136051943218,0.0057459938614895355,-1.4080554520872923
2197,1545387109,51.6069,11.2516,-0.03174543289785112,0.004065646748091064,0.3885143323893761,0.010149136051943218,0.005739913443757766,-1.4080554520872923
2198,1545387119,51.6154,12.2567,-0.031911406971489316,0.004893528200037153,0.3890833588985246,0.010149136051943218,0.005733838958109496,-1.4080554520872923
2199,1545387129,51.6146,13.2621,-0.03204137001616447,0.005706914841433896,0.3896301776568871,0.010149136051943218,0.005727769343388347,-1.4080554520872923
2200,1545387139,51.6044,14.2672,-0.03213424634706655,0.006505315447127765,0.3901541015282618,0.010149136051943218,0.0057217035207988935,-1.4080554520872923
2201,1545387149,51.585,15.2716,-0.03219028422610501,0.007288385650043125,0.3906559009969821,0.010149136051943218,0.005715640379326184,-1.4080554520872923
2202,1545387160,51.5562,16.275,-0.0322080056047066,0.008055888947852087,0.3911344873512541,0.010149136051943218,0.005709578815258636,-1.4080554520872923
2203,1545387170,51.5181,17.2768,-0.03218718704706569,0.008807334522630378,0.391589936739586,0.010149136051943218,0.005703517680644661,-1.4080554520872923
2204,1545387180,51.4708,18.2767,-0.03212764274073693,0.009542458514337169,0.39202244911099865,0.010149136051943218,0.005697455820792728,-1.4080554520872923
2205,1545387190,51.4143,19.2742,-0.032028716771141184,0.010260843558760776,0.3924315745465201,0.010149136051943218,0.0056913920753766285,-1.4080554520872923
2206,1545387200,51.3486,20.2689,-0.03188975926200878,0.01096213200551416,0.3928168664297642,0.010149136051943218,0.005685325264430535,-1.4080554520872923
2207,1545387210,51.2737,21.2604,-0.03171011020308903,0.011645946869168766,0.3931778153163793,0.010149136051943218,0.005679254188529989,-1.4080554520872923
2208,1545387220,51.1898,22.2485,-0.03149000250291459,0.01231202867265532,0.3935149191127404,0.010149136051943218,0.005673177628500578,-1.4080554520872923
2209,1545387230,51.0969,23.2326,-0.031228725012945963,0.01295982256057368,0.3938273906320166,0.010149136051943218,0.00566709437206837,-1.4080554520872923
2210,1545387240,50.995,24.2124,-0.030925595840127083,0.013588950598795365,0.3941145864056594,0.010149136051943218,0.005661003185730922,-1.4080554520872923
2211,1545387250,50.8842,25.1875,-0.030580341304982182,0.014198946090942313,0.394376174040575,0.010149136051943218,0.005654902815606429,-1.4080554520872923
2212,1545387259,50.7708,26.1092,-0.030213134027186644,0.014760320599780413,0.3946007035066798,0.010149136051943218,0.005648791999649853,-1.4080554520872923
2213,1545387269,50.643,27.0742,-0.02978521930241507,0.01533171521267904,0.394811578191503,0.010149136051943218,0.0056426700853163,-1.4080554520872923
2214,1545387279,50.5065,28.0336,-0.029313899837856094,0.015882618508914512,0.39499516837002346,0.010149136051943218,0.005636535248812406,-1.4080554520872923
2215,1545387289,50.3614,28.9871,-0.028798846410342523,0.016412518900079952,0.3951508855479944,0.010149136051943218,0.005630386189958831,-1.4080554520872923
2216,1545387299,50.2079,29.9342,-0.028240131074821005,0.016920785840951642,0.3952783364570851,0.010149136051943218,0.005624221598797182,-1.4080554520872923
2217,1545387309,50.04600000000001,30.8751,-0.02763700893306087,0.017407129250046383,0.3953767199717627,0.010149136051943218,0.0056180401676225785,-1.4080554520872923
2218,1545387319,49.8759,31.8091,-0.02698949174715523,0.017870772462075142,0.3954452609370635,0.010149136051943218,0.005611840566489076,-1.4080554520872923
2219,1545387329,49.6977,32.7359,-0.026297183933994658,0.018311140363118896,0.3954829589841342,0.010149136051943218,0.005605621465972795,-1.4080554520872923
2220,1545387339,49.5114,33.6556,-0.02555926716893417,0.018727824209072468,0.3954886129469791,0.010149136051943218,0.0055993815249632895,-1.4080554520872923
2221,1545387349,49.3172,34.5677,-0.02477574076504149,0.01912014470591537,0.3954612886954622,0.010149136051943218,0.005593119377986332,-1.4080554520872923
2222,1545387359,49.1153,35.4722,-0.023946654322596017,0.019487673339367004,0.3954004427318001,0.010149136051943218,0.005586833659749637,-1.4080554520872923
2223,1545387370,48.9056,36.369,-0.023070669113336856,0.0198298555935916,0.3953038566943821,0.010149136051943218,0.0055805230065713255,-1.4080554520872923
2224,1545387380,48.6884,37.2577,-0.022148237666369863,0.02014611525742165,0.3951708401466809,0.010142834423485328,0.0055805230065713255,-1.4080554520872923
2225,1545387390,48.4637,38.1383,-0.021178478618090496,0.02043599090026137,0.3949995265910101,0.01013654229577109,0.0055805230065713255,-1.4080554520872923
2226,1545387400,48.2317,39.0107,-0.02016142137005167,0.02069904981045745,0.3947888272000806,0.010130258870308505,0.0055805230065713255,-1.4080554520872923
2227,1545387410,47.9925,39.8746,-0.01909663609488724,0.02093478674346278,0.3945368183767025,0.010123983335454936,0.0055805230065713255,-1.4080554520872923
2228,1545387420,47.7463,40.7301,-0.017984196546946857,0.02114291302995741,0.394242421595477,0.010117714864134977,0.0055805230065713255,-1.4080554520872923
2229,1545387430,47.4931,41.577,-0.01682325117974634,0.021323001742918728,0.3939030883174871,0.010111452620458202,0.0055805230065713255,-1.4080554520872923
2230,1545387440,47.2331,42.4153,-0.01561391640960866,0.02147480886433095,0.3935174208005073,0.010105195755383543,0.0055805230065713255,-1.4080554520872923
2231,1545387450,46.9664,43.2447,-0.014355875323660087,0.02159802037850005,0.3930830534645873,0.010098943412360464,0.0055805230065713255,-1.4080554520872923
2232,1545387460,46.6932,44.0656,-0.013049325695552559,0.021692612967105427,0.3925988867542479,0.01009269472510722,0.0055805230065713255,-1.4080554520872923
2233,1545387470,46.4134,44.8778,-0.011693084525215836,0.021758321972970188,0.3920614127041181,0.010086448826509263,0.0055805230065713255,-1.4080554520872923
2234,1545387480,46.1275,45.681,-0.01028889746713954,0.02179520841998841,0.3914701640319175,0.010080204841069858,0.0055805230065713255,-1.4080554520872923
2235,1545387490,45.8353,46.4755,-0.008835211195589054,0.02180321902921427,0.3908215195648274,0.010073961895072816,0.0055805230065713255,-1.4080554520872923
2236,1545387500,45.5371,47.2611,-0.007332956015954489,0.021782497566008384,0.3901139262812034,0.010067719112766865,0.0055805230065713255,-1.4080554520872923
2237,1545387510,45.2329,48.0381,-0.005781656888187743,0.02173319958922207,0.3893447239324959,0.01006147562254158,0.0055805230065713255,-1.4080554520872923
2238,1545387520,44.9229,48.8061,-0.004181953933166532,0.02165555539684295,0.38851146613247867,0.010055230557150224,0.0055805230065713255,-1.4080554520872923
2239,1545387530,44.6074,49.5653,-0.002535016593700201,0.021550024759480976,0.3876130300378932,0.010048983055984216,0.0055805230065713255,-1.4080554520872923
2240,1545387540,44.2862,50.3159,-0.0008396488560015737,0.021416844823816256,0.3866453448626903,0.010042732272136088,0.0055805230065713255,-1.4080554520872923
2241,1545387550,43.9596,51.0577,0.0009027409275759737,0.021256580007815586,0.3856067525620529,0.010036477365348892,0.0055805230065713255,-1.4080554520872923
2242,1545387560,43.6278,51.7907,0.0026911450877254444,0.021069845415404874,0.3844952937178323,0.010030217512151916,0.0055805230065713255,-1.4080554520872923
